"year","model","species_name","jcat","prey_guild","cons_tot_prey","cons_tot","diet_prop"
2001,"WGOA","Pacific_cod","adu","Empty",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Eulachon",713.954117651286,615156.696275493,0.00116060529288549
2001,"WGOA","Pacific_cod","adu","Euphausiid",38932.8082249364,615156.696275493,0.0632892537147976
2001,"WGOA","Pacific_cod","adu","FH Sole",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Fish Eggs",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Gen Rock Sole",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Gen. Cephalopod",1763.37059646057,615156.696275493,0.00286653889510919
2001,"WGOA","Pacific_cod","adu","Gen. Clupeids",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Gen. Crab",10161.0160642769,615156.696275493,0.0165177687665557
2001,"WGOA","Pacific_cod","adu","Gen. Crustacea",413.990570758063,615156.696275493,0.000672983929565584
2001,"WGOA","Pacific_cod","adu","Gen. Echinoderm",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Gen. Fish",1611.90788985154,615156.696275493,0.00262032080543209
2001,"WGOA","Pacific_cod","adu","Gen. Flatfish",7878.60923149392,615156.696275493,0.0128074834902968
2001,"WGOA","Pacific_cod","adu","Gen. Gadid",5902.02589781235,615156.696275493,0.0095943455278087
2001,"WGOA","Pacific_cod","adu","Gen. Hexagrammidae",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Gen. Hydrozoa",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Gen. Mollusc",63.4760884759937,615156.696275493,0.000103186860941796
2001,"WGOA","Pacific_cod","adu","Gen. Particulate",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Gen. Rockfish",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Gen. Rocks et al",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Gen. Sebastes",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Gen. Shark Skate",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Gen. Smelt",8602.8452060203,615156.696275493,0.0139848029910213
2001,"WGOA","Pacific_cod","adu","Glopp",499.921534696065,615156.696275493,0.000812673482582362
2001,"WGOA","Pacific_cod","adu","Hermit Crab",23283.1362972168,615156.696275493,0.0378491146047602
2001,"WGOA","Pacific_cod","adu","Herring",1155.84274928921,615156.696275493,0.00187894036801898
2001,"WGOA","Pacific_cod","adu","Kamchat fl",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","King Crab",212.032691567126,615156.696275493,0.00034468078271909
2001,"WGOA","Pacific_cod","adu","Lg Sculpin",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Lingcod",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","MISSING",106320.433715464,615156.696275493,0.172834717331679
2001,"WGOA","Pacific_cod","adu","Macrouridae",21.7138038073666,615156.696275493,3.52980044577816e-05
2001,"WGOA","Pacific_cod","adu","Managed Forage",10667.7608315895,615156.696275493,0.0173415341102164
2001,"WGOA","Pacific_cod","adu","Misc. Crab",21427.2025437546,615156.696275493,0.0348321048498488
2001,"WGOA","Pacific_cod","adu","Misc. Crustacean",6991.2036801979,615156.696275493,0.0113649151875069
2001,"WGOA","Pacific_cod","adu","Misc. Flatfish",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Misc. Worm. Etc.",3990.87006749506,615156.696275493,0.00648756665034786
2001,"WGOA","Pacific_cod","adu","Myctophidae",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Mysid",135.180730975587,615156.696275493,0.00021975007635298
2001,"WGOA","Pacific_cod","adu","N Rock Sole",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","NP Shrimp",31859.2881865807,615156.696275493,0.0517905248849194
2001,"WGOA","Pacific_cod","adu","Northern Rock",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Octopus",7705.81814809575,615156.696275493,0.0125265939471213
2001,"WGOA","Pacific_cod","adu","Offal",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Opilio",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","P. Cod",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","P. Halibut",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","POP",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Pandalidae",28251.9784850068,615156.696275493,0.0459264747601062
2001,"WGOA","Pacific_cod","adu","Pel Amph",89.8098542971471,615156.696275493,0.000145995085221224
2001,"WGOA","Pacific_cod","adu","Pel. Gel. Filter Feeder",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Polychaete",17215.4910686011,615156.696275493,0.0279855379496532
2001,"WGOA","Pacific_cod","adu","Prickle squish deep",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Prickle squish round",1420.9335042262,615156.696275493,0.00230987244848237
2001,"WGOA","Pacific_cod","adu","Pteropod",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Rex sole",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","S Rock Sole",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Sablefish",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Salmon",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Sandlance",164030.949825166,615156.696275493,0.266649051889221
2001,"WGOA","Pacific_cod","adu","Sculpin",11306.3344058079,615156.696275493,0.0183796006355176
2001,"WGOA","Pacific_cod","adu","Scypho Jellies",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Sea Pens",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Sea Star",2.27725359762913,615156.696275493,3.70190816651581e-06
2001,"WGOA","Pacific_cod","adu","Sebastes",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Shortsp Thorny",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Snail",1066.71864334581,615156.696275493,0.00173406003674239
2001,"WGOA","Pacific_cod","adu","Sponge",151.340483475125,615156.696275493,0.000246019403497395
2001,"WGOA","Pacific_cod","adu","Squid",6971.80721521073,615156.696275493,0.0113333842538365
2001,"WGOA","Pacific_cod","adu","Unid Chion",2137.25904899643,615156.696275493,0.00347433273820575
2001,"WGOA","Pacific_cod","adu","Unid Rajidae",0,615156.696275493,0
2001,"WGOA","Pacific_cod","adu","Urchins dollars cucumbers",196.848054820703,615156.696275493,0.000319996605763267
2001,"WGOA","Pacific_cod","adu","W. Pollock",21674.3904980637,615156.696275493,0.0352339341005189
2001,"WGOA","Pacific_cod","adu","YF Sole",0,615156.696275493,0
2001,"WGOA","Pacific_cod","juv","AK Skate",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Algae",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Anemones",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Arrow or Kam",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Arrowtooth",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Atka",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Bairdi",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Benth Amph",36.3229708406934,1849.07647747684,0.0196438445262458
2001,"WGOA","Pacific_cod","juv","Benth. Urochordata",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Birds",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Brittle Star",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Capelin",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Chaeteg etc.",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Clam",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Copepod",0.517888715608863,1849.07647747684,0.000280079662424535
2001,"WGOA","Pacific_cod","juv","Dungeness",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Eelpout",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Empty",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Eulachon",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Euphausiid",443.085585253818,1849.07647747684,0.239625343056892
2001,"WGOA","Pacific_cod","juv","FH Sole",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Fish Eggs",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen Rock Sole",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Cephalopod",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Clupeids",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Crab",142.257514545918,1849.07647747684,0.0769343595458182
2001,"WGOA","Pacific_cod","juv","Gen. Crustacea",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Echinoderm",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Fish",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Flatfish",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Gadid",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Hexagrammidae",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Hydrozoa",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Mollusc",18.7690045640906,1849.07647747684,0.010150475003447
2001,"WGOA","Pacific_cod","juv","Gen. Particulate",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Rockfish",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Rocks et al",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Sebastes",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Shark Skate",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Gen. Smelt",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Glopp",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Hermit Crab",14.8578051966615,1849.07647747684,0.00803525726363448
2001,"WGOA","Pacific_cod","juv","Herring",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Kamchat fl",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","King Crab",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Lg Sculpin",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Lingcod",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","MISSING",1001.59676653853,1849.07647747684,0.541674062018928
2001,"WGOA","Pacific_cod","juv","Macrouridae",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Managed Forage",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Misc. Crab",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Misc. Crustacean",2.94857397265602,1849.07647747684,0.00159461980538495
2001,"WGOA","Pacific_cod","juv","Misc. Flatfish",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Misc. Worm. Etc.",47.3729675197646,1849.07647747684,0.0256197989087003
2001,"WGOA","Pacific_cod","juv","Myctophidae",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Mysid",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","N Rock Sole",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","NP Shrimp",16.6394841372783,1849.07647747684,0.00899880796709053
2001,"WGOA","Pacific_cod","juv","Northern Rock",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Octopus",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Offal",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Opilio",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","P. Cod",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","P. Halibut",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","POP",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Pandalidae",11.6048397883485,1849.07647747684,0.0062760193695092
2001,"WGOA","Pacific_cod","juv","Pel Amph",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Pel. Gel. Filter Feeder",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Polychaete",5.98808827422747,1849.07647747684,0.00323842109678369
2001,"WGOA","Pacific_cod","juv","Prickle squish deep",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Prickle squish round",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Pteropod",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Rex sole",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","S Rock Sole",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Sablefish",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Salmon",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Sandlance",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Sculpin",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Scypho Jellies",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Sea Pens",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Sea Star",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Sebastes",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Shortsp Thorny",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Snail",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Sponge",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Squid",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Unid Chion",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Unid Rajidae",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","Urchins dollars cucumbers",0,1849.07647747684,0
2001,"WGOA","Pacific_cod","juv","W. Pollock",107.114988129244,1849.07647747684,0.0579289117751405
2001,"WGOA","Pacific_cod","juv","YF Sole",0,1849.07647747684,0
2003,"WGOA","Pacific_cod","adu","AK Skate",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Algae",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Anemones",239.919648983883,571870.748178597,0.000419534745828538
2003,"WGOA","Pacific_cod","adu","Arrow or Kam",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Arrowtooth",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Atka",16847.5236553328,571870.748178597,0.0294603696884164
2003,"WGOA","Pacific_cod","adu","Bairdi",28659.0981472912,571870.748178597,0.0501146425806359
2003,"WGOA","Pacific_cod","adu","Benth Amph",2498.29373410987,571870.748178597,0.00436863354537176
2003,"WGOA","Pacific_cod","adu","Benth. Urochordata",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Birds",431.180992326989,571870.748178597,0.000753983297275295
2003,"WGOA","Pacific_cod","adu","Brittle Star",183.089010687905,571870.748178597,0.000320158027440714
2003,"WGOA","Pacific_cod","adu","Capelin",2139.02858617737,571870.748178597,0.00374040566507407
2003,"WGOA","Pacific_cod","adu","Chaeteg etc.",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Clam",515.146625032128,571870.748178597,0.000900809538996121
2003,"WGOA","Pacific_cod","adu","Copepod",0.383160342280688,571870.748178597,6.70012137359798e-07
2003,"WGOA","Pacific_cod","adu","Dungeness",111.541594328176,571870.748178597,0.000195046860996886
2003,"WGOA","Pacific_cod","adu","Eelpout",4893.92363592494,571870.748178597,0.00855774430063444
2003,"WGOA","Pacific_cod","adu","Empty",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Eulachon",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Euphausiid",20122.3181432125,571870.748178597,0.0351868288547751
2003,"WGOA","Pacific_cod","adu","FH Sole",68.2498230821202,571870.748178597,0.000119344840244925
2003,"WGOA","Pacific_cod","adu","Fish Eggs",0.652750732174138,571870.748178597,1.14143053172967e-06
2003,"WGOA","Pacific_cod","adu","Gen Rock Sole",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Gen. Cephalopod",152.564458374777,571870.748178597,0.000266781364251788
2003,"WGOA","Pacific_cod","adu","Gen. Clupeids",885.846313204606,571870.748178597,0.00154903239241737
2003,"WGOA","Pacific_cod","adu","Gen. Crab",5341.0944635691,571870.748178597,0.00933968817356096
2003,"WGOA","Pacific_cod","adu","Gen. Crustacea",42.8085317009124,571870.748178597,7.48570054286868e-05
2003,"WGOA","Pacific_cod","adu","Gen. Echinoderm",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Gen. Fish",14046.757735246,571870.748178597,0.0245628190985197
2003,"WGOA","Pacific_cod","adu","Gen. Flatfish",6722.50437060868,571870.748178597,0.0117552862985557
2003,"WGOA","Pacific_cod","adu","Gen. Gadid",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Gen. Hexagrammidae",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Gen. Hydrozoa",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Gen. Mollusc",59.3681420304773,571870.748178597,0.00010381391637807
2003,"WGOA","Pacific_cod","adu","Gen. Particulate",97.1875543798204,571870.748178597,0.000169946713814899
2003,"WGOA","Pacific_cod","adu","Gen. Rockfish",860.894678376981,571870.748178597,0.0015054007940062
2003,"WGOA","Pacific_cod","adu","Gen. Rocks et al",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Gen. Sebastes",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Gen. Shark Skate",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Gen. Smelt",279.526293770981,571870.748178597,0.000488792781692839
2003,"WGOA","Pacific_cod","adu","Glopp",4471.46714379047,571870.748178597,0.00781901707340698
2003,"WGOA","Pacific_cod","adu","Hermit Crab",39675.8187928782,571870.748178597,0.0693789967737384
2003,"WGOA","Pacific_cod","adu","Herring",11738.1520544302,571870.748178597,0.020525882975858
2003,"WGOA","Pacific_cod","adu","Kamchat fl",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","King Crab",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Lg Sculpin",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Lingcod",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","MISSING",234887.733791575,571870.748178597,0.410735703023262
2003,"WGOA","Pacific_cod","adu","Macrouridae",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Managed Forage",2958.95224199188,571870.748178597,0.0051741626082749
2003,"WGOA","Pacific_cod","adu","Misc. Crab",13811.4458311857,571870.748178597,0.0241513416714791
2003,"WGOA","Pacific_cod","adu","Misc. Crustacean",769.52812657307,571870.748178597,0.00134563295818856
2003,"WGOA","Pacific_cod","adu","Misc. Flatfish",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Misc. Worm. Etc.",806.797810935907,571870.748178597,0.00141080447549652
2003,"WGOA","Pacific_cod","adu","Myctophidae",52.8511959988932,571870.748178597,9.24180790278638e-05
2003,"WGOA","Pacific_cod","adu","Mysid",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","N Rock Sole",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","NP Shrimp",86355.9749220184,571870.748178597,0.151006106182317
2003,"WGOA","Pacific_cod","adu","Northern Rock",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Octopus",1699.16856661626,571870.748178597,0.0029712458138978
2003,"WGOA","Pacific_cod","adu","Offal",628.366130221809,571870.748178597,0.00109879047358717
2003,"WGOA","Pacific_cod","adu","Opilio",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","P. Cod",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","P. Halibut",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","POP",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Pandalidae",13278.8240198568,571870.748178597,0.0232199742024745
2003,"WGOA","Pacific_cod","adu","Pel Amph",2.64628696468365,571870.748178597,4.6274214463881e-06
2003,"WGOA","Pacific_cod","adu","Pel. Gel. Filter Feeder",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Polychaete",10945.2432125067,571870.748178597,0.0191393654027018
2003,"WGOA","Pacific_cod","adu","Prickle squish deep",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Prickle squish round",2085.39087144089,571870.748178597,0.00364661224250906
2003,"WGOA","Pacific_cod","adu","Pteropod",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Rex sole",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","S Rock Sole",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Sablefish",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Salmon",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Sandlance",984.743431062132,571870.748178597,0.00172196852907502
2003,"WGOA","Pacific_cod","adu","Sculpin",3206.76149452027,571870.748178597,0.00560749348473196
2003,"WGOA","Pacific_cod","adu","Scypho Jellies",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Sea Pens",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Sea Star",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Sebastes",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Shortsp Thorny",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Snail",1359.48854611354,571870.748178597,0.00237726540558946
2003,"WGOA","Pacific_cod","adu","Sponge",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Squid",559.314872770486,571870.748178597,0.000978044207632404
2003,"WGOA","Pacific_cod","adu","Unid Chion",6025.53706222847,571870.748178597,0.0105365365887655
2003,"WGOA","Pacific_cod","adu","Unid Rajidae",0,571870.748178597,0
2003,"WGOA","Pacific_cod","adu","Urchins dollars cucumbers",270.109917569017,571870.748178597,0.000472326864819218
2003,"WGOA","Pacific_cod","adu","W. Pollock",30097.5298065215,571870.748178597,0.0526299516147343
2003,"WGOA","Pacific_cod","adu","YF Sole",0,571870.748178597,0
2003,"WGOA","Pacific_cod","juv","AK Skate",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Algae",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Anemones",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Arrow or Kam",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Arrowtooth",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Atka",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Bairdi",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Benth Amph",18.8143345885176,540.96458096833,0.0347792355551999
2003,"WGOA","Pacific_cod","juv","Benth. Urochordata",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Birds",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Brittle Star",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Capelin",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Chaeteg etc.",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Clam",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Copepod",6.62422330803905,540.96458096833,0.0122452070636152
2003,"WGOA","Pacific_cod","juv","Dungeness",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Eelpout",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Empty",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Eulachon",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Euphausiid",101.409364663169,540.96458096833,0.187460266773187
2003,"WGOA","Pacific_cod","juv","FH Sole",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Fish Eggs",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen Rock Sole",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen. Cephalopod",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen. Clupeids",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen. Crab",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen. Crustacea",4.43734306332962,540.96458096833,0.00820264989509433
2003,"WGOA","Pacific_cod","juv","Gen. Echinoderm",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen. Fish",26.4159012865022,540.96458096833,0.0488311106047231
2003,"WGOA","Pacific_cod","juv","Gen. Flatfish",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen. Gadid",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen. Hexagrammidae",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen. Hydrozoa",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen. Mollusc",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen. Particulate",3.5498744506637,540.96458096833,0.00656211991607546
2003,"WGOA","Pacific_cod","juv","Gen. Rockfish",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen. Rocks et al",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen. Sebastes",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen. Shark Skate",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Gen. Smelt",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Glopp",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Hermit Crab",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Herring",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Kamchat fl",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","King Crab",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Lg Sculpin",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Lingcod",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","MISSING",295.140437724594,540.96458096833,0.545581814610285
2003,"WGOA","Pacific_cod","juv","Macrouridae",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Managed Forage",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Misc. Crab",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Misc. Crustacean",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Misc. Flatfish",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Misc. Worm. Etc.",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Myctophidae",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Mysid",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","N Rock Sole",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","NP Shrimp",84.5731018835152,540.96458096833,0.15633759558182
2003,"WGOA","Pacific_cod","juv","Northern Rock",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Octopus",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Offal",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Opilio",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","P. Cod",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","P. Halibut",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","POP",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Pandalidae",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Pel Amph",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Pel. Gel. Filter Feeder",0,540.96458096833,0
2003,"WGOA","Pacific_cod","juv","Polychaete",0,540.96458096833,0
