"year","model","species_name","jcat","prey_guild","cons_tot_prey","cons_tot","diet_prop"
1994,"EBS","Flathead_sole","juv","Pacific_cod",0,4607.43279140416,0
1994,"EBS","Flathead_sole","juv","Phyto_microzooplankton",0,4607.43279140416,0
1994,"EBS","Flathead_sole","juv","Polychaete",219.538329599918,4607.43279140416,0.0476487318511729
1994,"EBS","Flathead_sole","juv","Sessile_epifauna",0,4607.43279140416,0
1994,"EBS","Flathead_sole","juv","Shelf_demersals",0,4607.43279140416,0
1994,"EBS","Flathead_sole","juv","Shelf_forage_fish",0,4607.43279140416,0
1994,"EBS","Flathead_sole","juv","Shrimp",734.860098729976,4607.43279140416,0.159494480332077
1994,"EBS","Flathead_sole","juv","Snow_crab",0,4607.43279140416,0
1994,"EBS","Flathead_sole","juv","Squid",0,4607.43279140416,0
1994,"EBS","Flathead_sole","juv","Tanner_crab",0,4607.43279140416,0
1994,"EBS","Flathead_sole","juv","Walleye_pollock",0,4607.43279140416,0
1995,"EBS","Flathead_sole","adu","Amphipods",1229.40990075122,82777.0905585875,0.0148520549883434
1995,"EBS","Flathead_sole","adu","Copepods",0,82777.0905585875,0
1995,"EBS","Flathead_sole","adu","Detritus",155.627490020832,82777.0905585875,0.00188007924620983
1995,"EBS","Flathead_sole","adu","Eelpout",0,82777.0905585875,0
1995,"EBS","Flathead_sole","adu","Euphausiids",237.087295607962,82777.0905585875,0.00286416560437284
1995,"EBS","Flathead_sole","adu","Flatfish",92.1419364596743,82777.0905585875,0.00111313330582039
1995,"EBS","Flathead_sole","adu","Gelatinous",0,82777.0905585875,0
1995,"EBS","Flathead_sole","adu","Infauna",4689.61293917898,82777.0905585875,0.0566535125544161
1995,"EBS","Flathead_sole","adu","MISC_NA",1250.48830543276,82777.0905585875,0.0151066955481806
1995,"EBS","Flathead_sole","adu","MISSING",264.407815996917,82777.0905585875,0.00319421489946878
1995,"EBS","Flathead_sole","adu","Motile_epifauna",20475.6517517167,82777.0905585875,0.24735892036728
1995,"EBS","Flathead_sole","adu","Octopus",0,82777.0905585875,0
1995,"EBS","Flathead_sole","adu","Offal",0,82777.0905585875,0
1995,"EBS","Flathead_sole","adu","Pacific_cod",0,82777.0905585875,0
1995,"EBS","Flathead_sole","adu","Phyto_microzooplankton",0,82777.0905585875,0
1995,"EBS","Flathead_sole","adu","Polychaete",6322.15075456873,82777.0905585875,0.0763756096270873
1995,"EBS","Flathead_sole","adu","Sessile_epifauna",0,82777.0905585875,0
1995,"EBS","Flathead_sole","adu","Shelf_demersals",148.174860858735,82777.0905585875,0.00179004673707227
1995,"EBS","Flathead_sole","adu","Shelf_forage_fish",1570.67422485333,82777.0905585875,0.0189747454791449
1995,"EBS","Flathead_sole","adu","Shrimp",26512.6897637087,82777.0905585875,0.320290186388511
1995,"EBS","Flathead_sole","adu","Snow_crab",1667.47162137236,82777.0905585875,0.0201441197089691
1995,"EBS","Flathead_sole","adu","Squid",0,82777.0905585875,0
1995,"EBS","Flathead_sole","adu","Tanner_crab",437.360073818583,82777.0905585875,0.00528358838015732
1995,"EBS","Flathead_sole","adu","Walleye_pollock",17724.141824242,82777.0905585875,0.214118927164966
1995,"EBS","Flathead_sole","juv","Amphipods",276.30898363439,2801.83220564487,0.0986172487694688
1995,"EBS","Flathead_sole","juv","Copepods",15.381162841001,2801.83220564487,0.0054896802206829
1995,"EBS","Flathead_sole","juv","Detritus",11.4859278478735,2801.83220564487,0.00409943458595868
1995,"EBS","Flathead_sole","juv","Eelpout",0,2801.83220564487,0
1995,"EBS","Flathead_sole","juv","Euphausiids",339.091434845256,2801.83220564487,0.121024890127998
1995,"EBS","Flathead_sole","juv","Flatfish",0,2801.83220564487,0
1995,"EBS","Flathead_sole","juv","Gelatinous",0,2801.83220564487,0
1995,"EBS","Flathead_sole","juv","Infauna",43.9854160037208,2801.83220564487,0.015698804487686
1995,"EBS","Flathead_sole","juv","MISC_NA",0,2801.83220564487,0
1995,"EBS","Flathead_sole","juv","MISSING",724.646381309675,2801.83220564487,0.258633040140564
1995,"EBS","Flathead_sole","juv","Motile_epifauna",654.99738274658,2801.83220564487,0.233774664102637
1995,"EBS","Flathead_sole","juv","Octopus",0,2801.83220564487,0
1995,"EBS","Flathead_sole","juv","Offal",0,2801.83220564487,0
1995,"EBS","Flathead_sole","juv","Pacific_cod",0,2801.83220564487,0
1995,"EBS","Flathead_sole","juv","Phyto_microzooplankton",0,2801.83220564487,0
1995,"EBS","Flathead_sole","juv","Polychaete",367.163862999134,2801.83220564487,0.131044201097912
1995,"EBS","Flathead_sole","juv","Sessile_epifauna",0,2801.83220564487,0
1995,"EBS","Flathead_sole","juv","Shelf_demersals",0,2801.83220564487,0
1995,"EBS","Flathead_sole","juv","Shelf_forage_fish",0,2801.83220564487,0
1995,"EBS","Flathead_sole","juv","Shrimp",368.771653417243,2801.83220564487,0.131618036467093
1995,"EBS","Flathead_sole","juv","Snow_crab",0,2801.83220564487,0
1995,"EBS","Flathead_sole","juv","Squid",0,2801.83220564487,0
1995,"EBS","Flathead_sole","juv","Tanner_crab",0,2801.83220564487,0
1995,"EBS","Flathead_sole","juv","Walleye_pollock",0,2801.83220564487,0
1996,"EBS","Flathead_sole","adu","Amphipods",1976.03023523118,82214.1452988156,0.0240351612006559
1996,"EBS","Flathead_sole","adu","Copepods",2206.39175167876,82214.1452988156,0.0268371305650555
1996,"EBS","Flathead_sole","adu","Detritus",52.3634811333405,82214.1452988156,0.000636915714966325
1996,"EBS","Flathead_sole","adu","Eelpout",0,82214.1452988156,0
1996,"EBS","Flathead_sole","adu","Euphausiids",0,82214.1452988156,0
1996,"EBS","Flathead_sole","adu","Flatfish",0,82214.1452988156,0
1996,"EBS","Flathead_sole","adu","Gelatinous",0,82214.1452988156,0
1996,"EBS","Flathead_sole","adu","Infauna",2188.65824765009,82214.1452988156,0.0266214316246333
1996,"EBS","Flathead_sole","adu","MISC_NA",0,82214.1452988156,0
1996,"EBS","Flathead_sole","adu","MISSING",43619.9211905492,82214.1452988156,0.530564673901409
1996,"EBS","Flathead_sole","adu","Motile_epifauna",16522.094972182,82214.1452988156,0.200964139590952
1996,"EBS","Flathead_sole","adu","Octopus",0,82214.1452988156,0
1996,"EBS","Flathead_sole","adu","Offal",0,82214.1452988156,0
1996,"EBS","Flathead_sole","adu","Pacific_cod",0,82214.1452988156,0
1996,"EBS","Flathead_sole","adu","Phyto_microzooplankton",0,82214.1452988156,0
1996,"EBS","Flathead_sole","adu","Polychaete",425.438033177615,82214.1452988156,0.00517475468036939
1996,"EBS","Flathead_sole","adu","Sessile_epifauna",1.19372858206477,82214.1452988156,1.45197469088323e-05
1996,"EBS","Flathead_sole","adu","Shelf_demersals",102.320497213048,82214.1452988156,0.00124456073636908
1996,"EBS","Flathead_sole","adu","Shelf_forage_fish",1746.32810803712,82214.1452988156,0.0212412122231511
1996,"EBS","Flathead_sole","adu","Shrimp",13373.4050533812,82214.1452988156,0.162665500015529
1996,"EBS","Flathead_sole","adu","Snow_crab",0,82214.1452988156,0
1996,"EBS","Flathead_sole","adu","Squid",0,82214.1452988156,0
1996,"EBS","Flathead_sole","adu","Tanner_crab",0,82214.1452988156,0
1996,"EBS","Flathead_sole","adu","Walleye_pollock",0,82214.1452988156,0
1996,"EBS","Flathead_sole","juv","Amphipods",192.040985271897,3375.32228371401,0.0568955996286632
1996,"EBS","Flathead_sole","juv","Copepods",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Detritus",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Eelpout",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Euphausiids",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Flatfish",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Gelatinous",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Infauna",226.712420490237,3375.32228371401,0.0671676365792177
1996,"EBS","Flathead_sole","juv","MISC_NA",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","MISSING",2180.06618412716,3375.32228371401,0.645883859637945
1996,"EBS","Flathead_sole","juv","Motile_epifauna",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Octopus",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Offal",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Pacific_cod",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Phyto_microzooplankton",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Polychaete",199.34711848654,3375.32228371401,0.0590601731421006
1996,"EBS","Flathead_sole","juv","Sessile_epifauna",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Shelf_demersals",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Shelf_forage_fish",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Shrimp",577.155575338168,3375.32228371401,0.170992731012074
1996,"EBS","Flathead_sole","juv","Snow_crab",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Squid",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Tanner_crab",0,3375.32228371401,0
1996,"EBS","Flathead_sole","juv","Walleye_pollock",0,3375.32228371401,0
1997,"EBS","Flathead_sole","adu","Amphipods",2771.41437381263,97844.5255929881,0.0283246748555061
1997,"EBS","Flathead_sole","adu","Copepods",1.02936882400364,97844.5255929881,1.0520453932043e-05
1997,"EBS","Flathead_sole","adu","Detritus",161.556486988551,97844.5255929881,0.00165115509538664
1997,"EBS","Flathead_sole","adu","Eelpout",0,97844.5255929881,0
1997,"EBS","Flathead_sole","adu","Euphausiids",3031.11081980169,97844.5255929881,0.030978849367725
1997,"EBS","Flathead_sole","adu","Flatfish",0,97844.5255929881,0
1997,"EBS","Flathead_sole","adu","Gelatinous",0,97844.5255929881,0
1997,"EBS","Flathead_sole","adu","Infauna",8595.65783944956,97844.5255929881,0.0878501662444113
1997,"EBS","Flathead_sole","adu","MISC_NA",339.889527984352,97844.5255929881,0.0034737715362658
1997,"EBS","Flathead_sole","adu","MISSING",4070.60338758115,97844.5255929881,0.0416027709563841
1997,"EBS","Flathead_sole","adu","Motile_epifauna",30653.0911247588,97844.5255929881,0.313283660368174
1997,"EBS","Flathead_sole","adu","Octopus",0,97844.5255929881,0
1997,"EBS","Flathead_sole","adu","Offal",0,97844.5255929881,0
1997,"EBS","Flathead_sole","adu","Pacific_cod",0,97844.5255929881,0
1997,"EBS","Flathead_sole","adu","Phyto_microzooplankton",0,97844.5255929881,0
1997,"EBS","Flathead_sole","adu","Polychaete",11263.3786584091,97844.5255929881,0.115115062290376
1997,"EBS","Flathead_sole","adu","Sessile_epifauna",18.3823763516977,97844.5255929881,0.000187873324953962
1997,"EBS","Flathead_sole","adu","Shelf_demersals",139.280410300568,97844.5255929881,0.00142348700099937
1997,"EBS","Flathead_sole","adu","Shelf_forage_fish",194.08393396148,97844.5255929881,0.00198359522707307
1997,"EBS","Flathead_sole","adu","Shrimp",27860.7922241672,97844.5255929881,0.284745539470057
1997,"EBS","Flathead_sole","adu","Snow_crab",78.5378991801746,97844.5255929881,0.000802680565971316
1997,"EBS","Flathead_sole","adu","Squid",0,97844.5255929881,0
1997,"EBS","Flathead_sole","adu","Tanner_crab",2759.81093043743,97844.5255929881,0.028206084231198
1997,"EBS","Flathead_sole","adu","Walleye_pollock",5905.90623097973,97844.5255929881,0.0603601090115865
1997,"EBS","Flathead_sole","juv","Amphipods",144.690960261673,2106.30515260856,0.0686942060994721
1997,"EBS","Flathead_sole","juv","Copepods",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Detritus",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Eelpout",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Euphausiids",10.6998380567178,2106.30515260856,0.00507990878884122
1997,"EBS","Flathead_sole","juv","Flatfish",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Gelatinous",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Infauna",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","MISC_NA",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","MISSING",1277.62155216487,2106.30515260856,0.60657001697147
1997,"EBS","Flathead_sole","juv","Motile_epifauna",43.7230991404759,2106.30515260856,0.0207581978738109
1997,"EBS","Flathead_sole","juv","Octopus",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Offal",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Pacific_cod",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Phyto_microzooplankton",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Polychaete",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Sessile_epifauna",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Shelf_demersals",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Shelf_forage_fish",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Shrimp",580.602156400159,2106.30515260856,0.275649592216546
1997,"EBS","Flathead_sole","juv","Snow_crab",48.9675465846665,2106.30515260856,0.0232480780498602
1997,"EBS","Flathead_sole","juv","Squid",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Tanner_crab",0,2106.30515260856,0
1997,"EBS","Flathead_sole","juv","Walleye_pollock",0,2106.30515260856,0
1998,"EBS","Flathead_sole","adu","Amphipods",648.119314274178,85791.3199080136,0.00755460243494445
1998,"EBS","Flathead_sole","adu","Copepods",4.68095178105511,85791.3199080136,5.45620674221364e-05
1998,"EBS","Flathead_sole","adu","Detritus",0,85791.3199080136,0
1998,"EBS","Flathead_sole","adu","Eelpout",3136.52379541643,85791.3199080136,0.0365599200336286
1998,"EBS","Flathead_sole","adu","Euphausiids",2771.1843180495,85791.3199080136,0.0323014533523996
1998,"EBS","Flathead_sole","adu","Flatfish",0,85791.3199080136,0
1998,"EBS","Flathead_sole","adu","Gelatinous",0,85791.3199080136,0
1998,"EBS","Flathead_sole","adu","Infauna",6706.09258233068,85791.3199080136,0.078167495144276
1998,"EBS","Flathead_sole","adu","MISC_NA",860.550172262345,85791.3199080136,0.0100307370627359
1998,"EBS","Flathead_sole","adu","MISSING",1150.48235628442,85791.3199080136,0.0134102419396039
1998,"EBS","Flathead_sole","adu","Motile_epifauna",22584.806383538,85791.3199080136,0.263252814011413
1998,"EBS","Flathead_sole","adu","Octopus",0,85791.3199080136,0
1998,"EBS","Flathead_sole","adu","Offal",0,85791.3199080136,0
1998,"EBS","Flathead_sole","adu","Pacific_cod",0,85791.3199080136,0
1998,"EBS","Flathead_sole","adu","Phyto_microzooplankton",0,85791.3199080136,0
1998,"EBS","Flathead_sole","adu","Polychaete",5518.00642184061,85791.3199080136,0.0643189360853415
1998,"EBS","Flathead_sole","adu","Sessile_epifauna",0,85791.3199080136,0
1998,"EBS","Flathead_sole","adu","Shelf_demersals",6659.97825602891,85791.3199080136,0.0776299777549734
1998,"EBS","Flathead_sole","adu","Shelf_forage_fish",0,85791.3199080136,0
1998,"EBS","Flathead_sole","adu","Shrimp",32506.9699586099,85791.3199080136,0.378907446504661
1998,"EBS","Flathead_sole","adu","Snow_crab",1333.22504919651,85791.3199080136,0.0155403256486322
1998,"EBS","Flathead_sole","adu","Squid",0,85791.3199080136,0
1998,"EBS","Flathead_sole","adu","Tanner_crab",1910.70034840108,85791.3199080136,0.0222714879599679
1998,"EBS","Flathead_sole","adu","Walleye_pollock",0,85791.3199080136,0
1998,"EBS","Flathead_sole","juv","Amphipods",188.481156197014,2329.78246124296,0.0809007533246076
1998,"EBS","Flathead_sole","juv","Copepods",113.043489733562,2329.78246124296,0.0485210493314695
1998,"EBS","Flathead_sole","juv","Detritus",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Eelpout",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Euphausiids",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Flatfish",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Gelatinous",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Infauna",24.3201491867114,2329.78246124296,0.0104388068805945
1998,"EBS","Flathead_sole","juv","MISC_NA",110.09332616159,2329.78246124296,0.0472547664827275
1998,"EBS","Flathead_sole","juv","MISSING",1048.75585205775,2329.78246124296,0.450151835849185
1998,"EBS","Flathead_sole","juv","Motile_epifauna",58.6559318622755,2329.78246124296,0.0251765702755707
1998,"EBS","Flathead_sole","juv","Octopus",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Offal",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Pacific_cod",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Phyto_microzooplankton",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Polychaete",232.117758659929,2329.78246124296,0.0996306575919936
1998,"EBS","Flathead_sole","juv","Sessile_epifauna",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Shelf_demersals",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Shelf_forage_fish",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Shrimp",554.314797384127,2329.78246124296,0.237925560263852
1998,"EBS","Flathead_sole","juv","Snow_crab",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Squid",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Tanner_crab",0,2329.78246124296,0
1998,"EBS","Flathead_sole","juv","Walleye_pollock",0,2329.78246124296,0
1999,"EBS","Flathead_sole","adu","Amphipods",935.22286914144,56745.7814736444,0.0164809232484675
1999,"EBS","Flathead_sole","adu","Copepods",19.5175539634515,56745.7814736444,0.000343947223152022
1999,"EBS","Flathead_sole","adu","Detritus",0,56745.7814736444,0
1999,"EBS","Flathead_sole","adu","Eelpout",0,56745.7814736444,0
1999,"EBS","Flathead_sole","adu","Euphausiids",15.5850889754366,56745.7814736444,0.000274647534507479
1999,"EBS","Flathead_sole","adu","Flatfish",190.235264237813,56745.7814736444,0.00335241244895302
1999,"EBS","Flathead_sole","adu","Gelatinous",0,56745.7814736444,0
1999,"EBS","Flathead_sole","adu","Infauna",6475.6976375623,56745.7814736444,0.114117692441507
1999,"EBS","Flathead_sole","adu","MISC_NA",849.722676617481,56745.7814736444,0.01497419992378
1999,"EBS","Flathead_sole","adu","MISSING",86.2001476805068,56745.7814736444,0.0015190582531768
1999,"EBS","Flathead_sole","adu","Motile_epifauna",16308.2628679457,56745.7814736444,0.287391634134426
1999,"EBS","Flathead_sole","adu","Octopus",0,56745.7814736444,0
1999,"EBS","Flathead_sole","adu","Offal",0,56745.7814736444,0
1999,"EBS","Flathead_sole","adu","Pacific_cod",0,56745.7814736444,0
1999,"EBS","Flathead_sole","adu","Phyto_microzooplankton",0,56745.7814736444,0
1999,"EBS","Flathead_sole","adu","Polychaete",2771.17685348011,56745.7814736444,0.048834940351772
1999,"EBS","Flathead_sole","adu","Sessile_epifauna",0,56745.7814736444,0
1999,"EBS","Flathead_sole","adu","Shelf_demersals",1174.49266170764,56745.7814736444,0.0206974444832192
1999,"EBS","Flathead_sole","adu","Shelf_forage_fish",0,56745.7814736444,0
1999,"EBS","Flathead_sole","adu","Shrimp",10110.8720252347,56745.7814736444,0.178178390757217
1999,"EBS","Flathead_sole","adu","Snow_crab",378.297381431543,56745.7814736444,0.00666652871116496
1999,"EBS","Flathead_sole","adu","Squid",0,56745.7814736444,0
1999,"EBS","Flathead_sole","adu","Tanner_crab",2105.21079064875,56745.7814736444,0.0370989831486683
1999,"EBS","Flathead_sole","adu","Walleye_pollock",15325.2876550176,56745.7814736444,0.270069197339989
1999,"EBS","Flathead_sole","juv","Amphipods",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Copepods",1.48951948650134,1360.79313823741,0.00109459655890877
1999,"EBS","Flathead_sole","juv","Detritus",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Eelpout",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Euphausiids",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Flatfish",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Gelatinous",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Infauna",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","MISC_NA",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","MISSING",1342.16564693437,1360.79313823741,0.98631129833064
1999,"EBS","Flathead_sole","juv","Motile_epifauna",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Octopus",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Offal",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Pacific_cod",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Phyto_microzooplankton",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Polychaete",17.1379718165422,1360.79313823741,0.0125941051104509
1999,"EBS","Flathead_sole","juv","Sessile_epifauna",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Shelf_demersals",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Shelf_forage_fish",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Shrimp",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Snow_crab",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Squid",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Tanner_crab",0,1360.79313823741,0
1999,"EBS","Flathead_sole","juv","Walleye_pollock",0,1360.79313823741,0
2000,"EBS","Flathead_sole","adu","Amphipods",555.331003821916,51345.022293625,0.0108156736332913
2000,"EBS","Flathead_sole","adu","Copepods",21.9899057213088,51345.022293625,0.000428277265039556
2000,"EBS","Flathead_sole","adu","Detritus",0,51345.022293625,0
2000,"EBS","Flathead_sole","adu","Eelpout",0,51345.022293625,0
2000,"EBS","Flathead_sole","adu","Euphausiids",0,51345.022293625,0
2000,"EBS","Flathead_sole","adu","Flatfish",0,51345.022293625,0
2000,"EBS","Flathead_sole","adu","Gelatinous",0,51345.022293625,0
2000,"EBS","Flathead_sole","adu","Infauna",14157.3124389862,51345.022293625,0.27572901532743
2000,"EBS","Flathead_sole","adu","MISC_NA",0,51345.022293625,0
2000,"EBS","Flathead_sole","adu","MISSING",8639.12060604439,51345.022293625,0.168256244132881
2000,"EBS","Flathead_sole","adu","Motile_epifauna",8820.66573899515,51345.022293625,0.171792032508092
2000,"EBS","Flathead_sole","adu","Octopus",0,51345.022293625,0
2000,"EBS","Flathead_sole","adu","Offal",0,51345.022293625,0
2000,"EBS","Flathead_sole","adu","Pacific_cod",0,51345.022293625,0
2000,"EBS","Flathead_sole","adu","Phyto_microzooplankton",0,51345.022293625,0
2000,"EBS","Flathead_sole","adu","Polychaete",4950.33471766512,51345.022293625,0.0964131379543631
2000,"EBS","Flathead_sole","adu","Sessile_epifauna",0,51345.022293625,0
2000,"EBS","Flathead_sole","adu","Shelf_demersals",0,51345.022293625,0
2000,"EBS","Flathead_sole","adu","Shelf_forage_fish",14.5836945609462,51345.022293625,0.00028403326962343
2000,"EBS","Flathead_sole","adu","Shrimp",12103.7814331737,51345.022293625,0.235734271648695
2000,"EBS","Flathead_sole","adu","Snow_crab",8.66091031757841,51345.022293625,0.000168680622398985
2000,"EBS","Flathead_sole","adu","Squid",0,51345.022293625,0
2000,"EBS","Flathead_sole","adu","Tanner_crab",950.430985214678,51345.022293625,0.0185106743119027
2000,"EBS","Flathead_sole","adu","Walleye_pollock",1122.81085912409,51345.022293625,0.0218679593262831
2000,"EBS","Flathead_sole","juv","MISSING",1678.72843206362,1678.72843206362,1
2001,"EBS","Flathead_sole","adu","MISSING",70844.5699717272,70844.5699717272,1
2001,"EBS","Flathead_sole","juv","MISSING",2056.09761703427,2056.09761703427,1
2002,"EBS","Flathead_sole","adu","MISSING",70875.4045688437,70875.4045688437,1
2002,"EBS","Flathead_sole","juv","MISSING",1490.40862312558,1490.40862312558,1
2003,"EBS","Flathead_sole","adu","MISSING",67780.5341073824,67780.5341073824,1
2003,"EBS","Flathead_sole","juv","MISSING",1870.89696590899,1870.89696590899,1
2004,"EBS","Flathead_sole","adu","MISSING",80174.8456975053,80174.8456975053,1
2004,"EBS","Flathead_sole","juv","MISSING",2736.45912306549,2736.45912306549,1
2005,"EBS","Flathead_sole","adu","MISSING",83372.8476715714,83372.8476715714,1
2005,"EBS","Flathead_sole","juv","MISSING",3427.98588274052,3427.98588274052,1
2006,"EBS","Flathead_sole","adu","Amphipods",998.506128403196,87399.1433688865,0.011424667221151
2006,"EBS","Flathead_sole","adu","Copepods",204.897550223076,87399.1433688865,0.00234438854118126
2006,"EBS","Flathead_sole","adu","Detritus",0,87399.1433688865,0
2006,"EBS","Flathead_sole","adu","Eelpout",0,87399.1433688865,0
2006,"EBS","Flathead_sole","adu","Euphausiids",292.673497176564,87399.1433688865,0.00334869983726584
2006,"EBS","Flathead_sole","adu","Flatfish",0,87399.1433688865,0
2006,"EBS","Flathead_sole","adu","Gelatinous",2810.02830012588,87399.1433688865,0.0321516686755792
2006,"EBS","Flathead_sole","adu","Infauna",385.222895146222,87399.1433688865,0.00440762781301308
2006,"EBS","Flathead_sole","adu","MISC_NA",4547.64919725919,87399.1433688865,0.0520331095015986
2006,"EBS","Flathead_sole","adu","MISSING",18678.6133123702,87399.1433688865,0.213716205816036
2006,"EBS","Flathead_sole","adu","Motile_epifauna",21724.0651198124,87399.1433688865,0.248561533699723
2006,"EBS","Flathead_sole","adu","Octopus",519.780289895612,87399.1433688865,0.00594720119511663
2006,"EBS","Flathead_sole","adu","Offal",6595.9705044851,87399.1433688865,0.075469509771342
2006,"EBS","Flathead_sole","adu","Pacific_cod",0,87399.1433688865,0
2006,"EBS","Flathead_sole","adu","Phyto_microzooplankton",0,87399.1433688865,0
2006,"EBS","Flathead_sole","adu","Polychaete",3123.18660548075,87399.1433688865,0.0357347507663625
2006,"EBS","Flathead_sole","adu","Sessile_epifauna",196.219037684413,87399.1433688865,0.00224509108580423
2006,"EBS","Flathead_sole","adu","Shelf_demersals",0,87399.1433688865,0
2006,"EBS","Flathead_sole","adu","Shelf_forage_fish",2995.41059364484,87399.1433688865,0.0342727683382671
2006,"EBS","Flathead_sole","adu","Shrimp",19212.1163025384,87399.1433688865,0.21982041885067
2006,"EBS","Flathead_sole","adu","Snow_crab",0,87399.1433688865,0
2006,"EBS","Flathead_sole","adu","Squid",0,87399.1433688865,0
2006,"EBS","Flathead_sole","adu","Tanner_crab",0,87399.1433688865,0
2006,"EBS","Flathead_sole","adu","Walleye_pollock",5114.80403464065,87399.1433688865,0.0585223588868891
2006,"EBS","Flathead_sole","juv","MISSING",3483.82793291061,3483.82793291061,1
2007,"EBS","Flathead_sole","adu","MISSING",78299.3444668508,78299.3444668508,1
2007,"EBS","Flathead_sole","juv","MISSING",2260.18936534157,2260.18936534157,1
2008,"EBS","Flathead_sole","adu","MISSING",78356.7200552775,78356.7200552775,1
2008,"EBS","Flathead_sole","juv","MISSING",1406.10984510171,1406.10984510171,1
2009,"EBS","Flathead_sole","adu","Amphipods",879.005123827789,67548.7202735884,0.0130129056519148
2009,"EBS","Flathead_sole","adu","Copepods",0,67548.7202735884,0
2009,"EBS","Flathead_sole","adu","Detritus",32.6835198783852,67548.7202735884,0.000483851059590902
2009,"EBS","Flathead_sole","adu","Eelpout",1196.87955172454,67548.7202735884,0.0177187598355216
2009,"EBS","Flathead_sole","adu","Euphausiids",19.537542146097,67548.7202735884,0.00028923630332248
2009,"EBS","Flathead_sole","adu","Flatfish",0,67548.7202735884,0
2009,"EBS","Flathead_sole","adu","Gelatinous",0,67548.7202735884,0
2009,"EBS","Flathead_sole","adu","Infauna",6545.64098663726,67548.7202735884,0.0969025165854491
