"year","model","species_name","jcat","prey_guild","cons_tot_prey","cons_tot","diet_prop"
2017,"EBS","Walleye_pollock","juv","Tanner_crab",0,5438.31701905968,0
2017,"EBS","Walleye_pollock","juv","Walleye_pollock",0,5438.31701905968,0
2017,"EBS","Walleye_pollock","juv","YF_sole",0,5438.31701905968,0
2017,"EBS","Walleye_pollock","juv","amphipods",684.950593000389,5438.31701905968,0.125949000508768
2017,"EBS","Walleye_pollock","juv","copepods",1978.98105755148,5438.31701905968,0.363895861645384
2018,"EBS","Walleye_pollock","adu","Arrowtooth_flounder",0,394465.86190424,0
2018,"EBS","Walleye_pollock","adu","Benthic_detritus",0.290970607572579,394465.86190424,7.3763191108085e-07
2018,"EBS","Walleye_pollock","adu","Deep-water_flatfish",0,394465.86190424,0
2018,"EBS","Walleye_pollock","adu","Euphausiids",195245.774165024,394465.86190424,0.494962411252769
2018,"EBS","Walleye_pollock","adu","Flathead_sole",0,394465.86190424,0
2018,"EBS","Walleye_pollock","adu","Gelatinous_carnivores",10836.475986801,394465.86190424,0.0274712643940572
2018,"EBS","Walleye_pollock","adu","Gelatinous_omnivores",8032.05076056593,394465.86190424,0.0203618399873492
2018,"EBS","Walleye_pollock","adu","Infauna",1756.90726960562,394465.86190424,0.00445388926971867
2018,"EBS","Walleye_pollock","adu","King_crab",0,394465.86190424,0
2018,"EBS","Walleye_pollock","adu","Large_microzooplankton",0,394465.86190424,0
2018,"EBS","Walleye_pollock","adu","Large_phytoplankton",0,394465.86190424,0
2018,"EBS","Walleye_pollock","adu","Large_sculpins",10.9863315255086,394465.86190424,2.78511592168542e-05
2018,"EBS","Walleye_pollock","adu","MISC_NA",3537.09490913553,394465.86190424,0.00896679599106649
2018,"EBS","Walleye_pollock","adu","Macroalgae",375.517029369219,394465.86190424,0.000951963314534882
2018,"EBS","Walleye_pollock","adu","Microzooplankton",1.56796480006832,394465.86190424,3.97490619973843e-06
2018,"EBS","Walleye_pollock","adu","Miscellaneous_deep-sea_fish",0,394465.86190424,0
2018,"EBS","Walleye_pollock","adu","Motile_epifauna",28440.3921141418,394465.86190424,0.0720984877546791
2018,"EBS","Walleye_pollock","adu","Mysids",6511.51413452313,394465.86190424,0.0165071677003671
2018,"EBS","Walleye_pollock","adu","Octopus",0,394465.86190424,0
2018,"EBS","Walleye_pollock","adu","Offal",16.0806151145069,394465.86190424,4.07655431496138e-05
2018,"EBS","Walleye_pollock","adu","Pacific_cod",0,394465.86190424,0
2018,"EBS","Walleye_pollock","adu","Pacific_halibut",0,394465.86190424,0
2018,"EBS","Walleye_pollock","adu","Pacific_herring",832.029718783507,394465.86190424,0.00210925659008102
2018,"EBS","Walleye_pollock","adu","Pacific_sandlance",4262.35440206426,394465.86190424,0.0108053821983181
2018,"EBS","Walleye_pollock","adu","Pandalid_shrimp",6328.50211888806,394465.86190424,0.0160432187676214
2018,"EBS","Walleye_pollock","adu","Polychaete",3443.13729125749,394465.86190424,0.00872860651270589
2018,"EBS","Walleye_pollock","adu","Rock_sole",192.863978429314,394465.86190424,0.000488924383717984
2018,"EBS","Walleye_pollock","adu","Sessile_epifauna",270.434880202597,394465.86190424,0.000685572330383934
2018,"EBS","Walleye_pollock","adu","Shallow-water_flatfish",451.799329073429,394465.86190424,0.00114534456009049
2018,"EBS","Walleye_pollock","adu","Shelf_demersals",1846.17393710986,394465.86190424,0.00468018684353994
2018,"EBS","Walleye_pollock","adu","Shelf_forage_fish",1066.4422408206,394465.86190424,0.00270350959059543
2018,"EBS","Walleye_pollock","adu","Slope_demersals",0.484024648970965,394465.86190424,1.22703811841763e-06
2018,"EBS","Walleye_pollock","adu","Slope_forage_fish",0,394465.86190424,0
2018,"EBS","Walleye_pollock","adu","Snow_crab",171.450119217227,394465.86190424,0.00043463867415439
2018,"EBS","Walleye_pollock","adu","Squid",1394.30989316281,394465.86190424,0.00353467822648059
2018,"EBS","Walleye_pollock","adu","Tanner_crab",42.1003582151412,394465.86190424,0.000106727507449964
2018,"EBS","Walleye_pollock","adu","Walleye_pollock",2377.95814122254,394465.86190424,0.00602829895023924
2018,"EBS","Walleye_pollock","adu","YF_sole",0,394465.86190424,0
2018,"EBS","Walleye_pollock","adu","amphipods",12296.9271770009,394465.86190424,0.0311736156777645
2018,"EBS","Walleye_pollock","adu","copepods",104724.242042929,394465.86190424,0.26548366324372
2018,"EBS","Walleye_pollock","juv","Arrowtooth_flounder",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Benthic_detritus",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Deep-water_flatfish",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Euphausiids",3169.35988656231,9142.76984148371,0.346652047630238
2018,"EBS","Walleye_pollock","juv","Flathead_sole",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Gelatinous_carnivores",522.946384771459,9142.76984148371,0.0571978069926558
2018,"EBS","Walleye_pollock","juv","Gelatinous_omnivores",5.22066750462405,9142.76984148371,0.000571015960714246
2018,"EBS","Walleye_pollock","juv","Infauna",4.41161268507287,9142.76984148371,0.000482524744859698
2018,"EBS","Walleye_pollock","juv","King_crab",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Large_microzooplankton",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Large_phytoplankton",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Large_sculpins",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","MISC_NA",6.77142604192834,9142.76984148371,0.000740631795323578
2018,"EBS","Walleye_pollock","juv","MISSING",2037.84893957463,9142.76984148371,0.222891856068415
2018,"EBS","Walleye_pollock","juv","Macroalgae",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Microzooplankton",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Miscellaneous_deep-sea_fish",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Motile_epifauna",236.720514292128,9142.76984148371,0.0258915534784711
2018,"EBS","Walleye_pollock","juv","Mysids",1323.11238350823,9142.76984148371,0.144716798787261
2018,"EBS","Walleye_pollock","juv","Octopus",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Offal",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Pacific_cod",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Pacific_halibut",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Pacific_herring",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Pacific_sandlance",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Pandalid_shrimp",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Polychaete",15.700579342004,9142.76984148371,0.00171726726300879
2018,"EBS","Walleye_pollock","juv","Rock_sole",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Sessile_epifauna",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Shallow-water_flatfish",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Shelf_demersals",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Shelf_forage_fish",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Slope_demersals",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Slope_forage_fish",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Snow_crab",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Squid",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Tanner_crab",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","Walleye_pollock",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","YF_sole",0,9142.76984148371,0
2018,"EBS","Walleye_pollock","juv","amphipods",201.784905039787,9142.76984148371,0.0220704347302087
2018,"EBS","Walleye_pollock","juv","copepods",1618.89254216153,9142.76984148371,0.177068062548845
2019,"EBS","Walleye_pollock","adu","Arrowtooth_flounder",0,644298.923136733,0
2019,"EBS","Walleye_pollock","adu","Benthic_detritus",932.496878519635,644298.923136733,0.00144730472927042
2019,"EBS","Walleye_pollock","adu","Deep-water_flatfish",0,644298.923136733,0
2019,"EBS","Walleye_pollock","adu","Euphausiids",385762.860425678,644298.923136733,0.598732741236961
2019,"EBS","Walleye_pollock","adu","Flathead_sole",74.0123849708201,644298.923136733,0.000114872743555887
2019,"EBS","Walleye_pollock","adu","Gelatinous_carnivores",23240.5804956768,644298.923136733,0.0360711149143807
2019,"EBS","Walleye_pollock","adu","Gelatinous_omnivores",3004.24297303684,644298.923136733,0.00466280924141679
2019,"EBS","Walleye_pollock","adu","Infauna",8510.87411777221,644298.923136733,0.0132095116290704
2019,"EBS","Walleye_pollock","adu","King_crab",28.0225954054397,644298.923136733,4.3493158841572e-05
2019,"EBS","Walleye_pollock","adu","Large_microzooplankton",0,644298.923136733,0
2019,"EBS","Walleye_pollock","adu","Large_phytoplankton",3.61050526404631,644298.923136733,5.60377355043335e-06
2019,"EBS","Walleye_pollock","adu","Large_sculpins",0,644298.923136733,0
2019,"EBS","Walleye_pollock","adu","MISC_NA",12111.0736552087,644298.923136733,0.0187972899228927
2019,"EBS","Walleye_pollock","adu","MISSING",450.803099568844,644298.923136733,0.000699680045054452
2019,"EBS","Walleye_pollock","adu","Macroalgae",165.070872874287,644298.923136733,0.000256202310676928
2019,"EBS","Walleye_pollock","adu","Microzooplankton",0,644298.923136733,0
2019,"EBS","Walleye_pollock","adu","Miscellaneous_deep-sea_fish",0,644298.923136733,0
2019,"EBS","Walleye_pollock","adu","Motile_epifauna",42924.5231506721,644298.923136733,0.066622062538451
2019,"EBS","Walleye_pollock","adu","Mysids",2924.64988020305,644298.923136733,0.00453927482287967
2019,"EBS","Walleye_pollock","adu","Octopus",906.939047056801,644298.923136733,0.00140763706796438
2019,"EBS","Walleye_pollock","adu","Offal",70.4111949079595,644298.923136733,0.000109283427892703
2019,"EBS","Walleye_pollock","adu","Pacific_cod",2279.5912705588,644298.923136733,0.00353809573273961
2019,"EBS","Walleye_pollock","adu","Pacific_halibut",0,644298.923136733,0
2019,"EBS","Walleye_pollock","adu","Pacific_herring",119.089967935271,644298.923136733,0.000184836515565614
2019,"EBS","Walleye_pollock","adu","Pacific_sandlance",2165.60798551855,644298.923136733,0.00336118517003786
2019,"EBS","Walleye_pollock","adu","Pandalid_shrimp",11778.5841115249,644298.923136733,0.0182812413439736
2019,"EBS","Walleye_pollock","adu","Polychaete",3834.70124702546,644298.923136733,0.00595174244333118
2019,"EBS","Walleye_pollock","adu","Rock_sole",0,644298.923136733,0
2019,"EBS","Walleye_pollock","adu","Sessile_epifauna",90.2264851342859,644298.923136733,0.000140038236747352
2019,"EBS","Walleye_pollock","adu","Shallow-water_flatfish",1384.38166561108,644298.923136733,0.00214866363406491
2019,"EBS","Walleye_pollock","adu","Shelf_demersals",7433.68813663003,644298.923136733,0.0115376386172424
2019,"EBS","Walleye_pollock","adu","Shelf_forage_fish",9480.31723033587,644298.923136733,0.0147141596701442
2019,"EBS","Walleye_pollock","adu","Slope_demersals",590.024676037001,644298.923136733,0.000915762319087078
2019,"EBS","Walleye_pollock","adu","Slope_forage_fish",0,644298.923136733,0
2019,"EBS","Walleye_pollock","adu","Snow_crab",53.670072211261,644298.923136733,8.32999564083878e-05
2019,"EBS","Walleye_pollock","adu","Squid",317.331016526516,644298.923136733,0.000492521413789749
2019,"EBS","Walleye_pollock","adu","Tanner_crab",0,644298.923136733,0
2019,"EBS","Walleye_pollock","adu","Walleye_pollock",58339.2345517467,644298.923136733,0.0905468447281045
2019,"EBS","Walleye_pollock","adu","YF_sole",0,644298.923136733,0
2019,"EBS","Walleye_pollock","adu","amphipods",8201.78460998822,644298.923136733,0.0127297816517499
2019,"EBS","Walleye_pollock","adu","copepods",57120.5188331332,644298.923136733,0.0886553070041545
2019,"EBS","Walleye_pollock","juv","Arrowtooth_flounder",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Benthic_detritus",1.09674683535904,10631.6647437304,0.000103158523316473
2019,"EBS","Walleye_pollock","juv","Deep-water_flatfish",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Euphausiids",5086.42200716592,10631.6647437304,0.478421971513486
2019,"EBS","Walleye_pollock","juv","Flathead_sole",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Gelatinous_carnivores",293.698517700275,10631.6647437304,0.0276248851689452
2019,"EBS","Walleye_pollock","juv","Gelatinous_omnivores",3.33290825657733,10631.6647437304,0.000313488840827376
2019,"EBS","Walleye_pollock","juv","Infauna",162.988643512407,10631.6647437304,0.0153304912674681
2019,"EBS","Walleye_pollock","juv","King_crab",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Large_microzooplankton",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Large_phytoplankton",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Large_sculpins",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","MISC_NA",454.531807716615,10631.6647437304,0.0427526468030002
2019,"EBS","Walleye_pollock","juv","Macroalgae",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Microzooplankton",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Miscellaneous_deep-sea_fish",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Motile_epifauna",626.113689161408,10631.6647437304,0.0588914064028057
2019,"EBS","Walleye_pollock","juv","Mysids",2168.44203244211,10631.6647437304,0.203960723434292
2019,"EBS","Walleye_pollock","juv","Octopus",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Offal",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Pacific_cod",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Pacific_halibut",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Pacific_herring",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Pacific_sandlance",383.353418866027,10631.6647437304,0.0360577038597925
2019,"EBS","Walleye_pollock","juv","Pandalid_shrimp",3.10695183616159,10631.6647437304,0.000292235685666611
2019,"EBS","Walleye_pollock","juv","Polychaete",195.76094197205,10631.6647437304,0.0184130093161085
2019,"EBS","Walleye_pollock","juv","Rock_sole",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Sessile_epifauna",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Shallow-water_flatfish",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Shelf_demersals",55.5666578460936,10631.6647437304,0.00522652464928993
2019,"EBS","Walleye_pollock","juv","Shelf_forage_fish",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Slope_demersals",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Slope_forage_fish",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Snow_crab",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Squid",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Tanner_crab",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","Walleye_pollock",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","YF_sole",0,10631.6647437304,0
2019,"EBS","Walleye_pollock","juv","amphipods",225.954753962702,10631.6647437304,0.0212529984164474
2019,"EBS","Walleye_pollock","juv","copepods",971.295666456691,10631.6647437304,0.0913587561185538
2021,"EBS","Walleye_pollock","adu","Arrowtooth_flounder",0,384617.090006215,0
2021,"EBS","Walleye_pollock","adu","Benthic_detritus",1105.04323846282,384617.090006215,0.00287309968063293
2021,"EBS","Walleye_pollock","adu","Deep-water_flatfish",0,384617.090006215,0
2021,"EBS","Walleye_pollock","adu","Euphausiids",177920.008442212,384617.090006215,0.462589970818346
2021,"EBS","Walleye_pollock","adu","Flathead_sole",221.192144574365,384617.090006215,0.000575097025903843
2021,"EBS","Walleye_pollock","adu","Gelatinous_carnivores",8797.29929372646,384617.090006215,0.0228728767449837
2021,"EBS","Walleye_pollock","adu","Gelatinous_omnivores",18131.0304752461,384617.090006215,0.0471404702140332
2021,"EBS","Walleye_pollock","adu","Infauna",9521.57542819578,384617.090006215,0.0247559863448655
2021,"EBS","Walleye_pollock","adu","King_crab",0,384617.090006215,0
2021,"EBS","Walleye_pollock","adu","Large_microzooplankton",0,384617.090006215,0
2021,"EBS","Walleye_pollock","adu","Large_phytoplankton",0,384617.090006215,0
2021,"EBS","Walleye_pollock","adu","Large_sculpins",10.93758144221,384617.090006215,2.84375856570317e-05
2021,"EBS","Walleye_pollock","adu","MISC_NA",3405.39239899641,384617.090006215,0.00885398097869592
2021,"EBS","Walleye_pollock","adu","Macroalgae",598.647577031061,384617.090006215,0.00155647679883748
2021,"EBS","Walleye_pollock","adu","Microzooplankton",4.36822203008781,384617.090006215,1.13573269196572e-05
2021,"EBS","Walleye_pollock","adu","Miscellaneous_deep-sea_fish",0,384617.090006215,0
2021,"EBS","Walleye_pollock","adu","Motile_epifauna",21777.2593785916,384617.090006215,0.0566206233275793
2021,"EBS","Walleye_pollock","adu","Mysids",12785.5608603351,384617.090006215,0.0332423108399277
2021,"EBS","Walleye_pollock","adu","Octopus",582.177899997368,384617.090006215,0.00151365582841875
2021,"EBS","Walleye_pollock","adu","Offal",0,384617.090006215,0
2021,"EBS","Walleye_pollock","adu","Pacific_cod",0,384617.090006215,0
2021,"EBS","Walleye_pollock","adu","Pacific_halibut",0,384617.090006215,0
2021,"EBS","Walleye_pollock","adu","Pacific_herring",1317.39062030498,384617.090006215,0.00342520042539891
2021,"EBS","Walleye_pollock","adu","Pacific_sandlance",947.644927669464,384617.090006215,0.00246386588711945
2021,"EBS","Walleye_pollock","adu","Pandalid_shrimp",552.885361481799,384617.090006215,0.00143749556597411
2021,"EBS","Walleye_pollock","adu","Polychaete",3907.63922023288,384617.090006215,0.0101598169238131
2021,"EBS","Walleye_pollock","adu","Rock_sole",70.0170596081154,384617.090006215,0.000182043547797067
2021,"EBS","Walleye_pollock","adu","Sessile_epifauna",92.6278450538341,384617.090006215,0.000240831329289963
2021,"EBS","Walleye_pollock","adu","Shallow-water_flatfish",235.416913948399,384617.090006215,0.000612081262287628
2021,"EBS","Walleye_pollock","adu","Shelf_demersals",4672.14005649302,384617.090006215,0.0121475102846249
2021,"EBS","Walleye_pollock","adu","Shelf_forage_fish",872.691670788779,384617.090006215,0.00226898828332011
2021,"EBS","Walleye_pollock","adu","Slope_demersals",32.7911656914106,384617.090006215,8.52566527682915e-05
2021,"EBS","Walleye_pollock","adu","Slope_forage_fish",0,384617.090006215,0
2021,"EBS","Walleye_pollock","adu","Snow_crab",101.438488813638,384617.090006215,0.000263738901492908
2021,"EBS","Walleye_pollock","adu","Squid",7583.43047831838,384617.090006215,0.0197168318188769
2021,"EBS","Walleye_pollock","adu","Tanner_crab",0,384617.090006215,0
2021,"EBS","Walleye_pollock","adu","Walleye_pollock",9982.56424155018,384617.090006215,0.0259545519451277
2021,"EBS","Walleye_pollock","adu","YF_sole",133.491595175153,384617.090006215,0.000347076608512106
2021,"EBS","Walleye_pollock","adu","amphipods",20581.2925722634,384617.090006215,0.0535111234186989
2021,"EBS","Walleye_pollock","adu","copepods",78673.1348479805,384617.090006215,0.204549243630097
2021,"EBS","Walleye_pollock","juv","Arrowtooth_flounder",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Benthic_detritus",14.3113290809031,6547.63453998033,0.00218572508797139
2021,"EBS","Walleye_pollock","juv","Deep-water_flatfish",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Euphausiids",1610.79631891861,6547.63453998033,0.246011946617205
2021,"EBS","Walleye_pollock","juv","Flathead_sole",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Gelatinous_carnivores",657.401632508555,6547.63453998033,0.100402920855526
2021,"EBS","Walleye_pollock","juv","Gelatinous_omnivores",38.8453789440627,6547.63453998033,0.00593273474670432
2021,"EBS","Walleye_pollock","juv","Infauna",213.247084005593,6547.63453998033,0.0325685684965296
2021,"EBS","Walleye_pollock","juv","King_crab",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Large_microzooplankton",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Large_phytoplankton",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Large_sculpins",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","MISC_NA",78.8705564512002,6547.63453998033,0.0120456564839731
2021,"EBS","Walleye_pollock","juv","Macroalgae",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Microzooplankton",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Miscellaneous_deep-sea_fish",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Motile_epifauna",73.8703319767049,6547.63453998033,0.0112819876438807
2021,"EBS","Walleye_pollock","juv","Mysids",1327.5994559868,6547.63453998033,0.202760164435015
2021,"EBS","Walleye_pollock","juv","Octopus",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Offal",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Pacific_cod",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Pacific_halibut",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Pacific_herring",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Pacific_sandlance",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Pandalid_shrimp",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Polychaete",44.4348307050752,6547.63453998033,0.00678639445035499
2021,"EBS","Walleye_pollock","juv","Rock_sole",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Sessile_epifauna",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Shallow-water_flatfish",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Shelf_demersals",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Shelf_forage_fish",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Slope_demersals",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Slope_forage_fish",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Snow_crab",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Squid",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Tanner_crab",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","Walleye_pollock",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","YF_sole",0,6547.63453998033,0
2021,"EBS","Walleye_pollock","juv","amphipods",451.62185205214,6547.63453998033,0.0689748105662441
2021,"EBS","Walleye_pollock","juv","copepods",2036.63576935069,6547.63453998033,0.311049090616595
2022,"EBS","Walleye_pollock","adu","Arrowtooth_flounder",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","Benthic_detritus",540.340273127959,536382.250809175,0.00100737910755401
2022,"EBS","Walleye_pollock","adu","Deep-water_flatfish",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","Euphausiids",279493.094228448,536382.250809175,0.521070736040968
2022,"EBS","Walleye_pollock","adu","Flathead_sole",161.182690985662,536382.250809175,0.000300499673027035
2022,"EBS","Walleye_pollock","adu","Gelatinous_carnivores",7068.79416282949,536382.250809175,0.0131786503974836
2022,"EBS","Walleye_pollock","adu","Gelatinous_omnivores",13598.9035784219,536382.250809175,0.0253530081539925
2022,"EBS","Walleye_pollock","adu","Infauna",19890.6072840505,536382.250809175,0.0370828961138143
2022,"EBS","Walleye_pollock","adu","King_crab",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","Large_microzooplankton",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","Large_phytoplankton",12.9349133285331,536382.250809175,2.41151031918372e-05
2022,"EBS","Walleye_pollock","adu","Large_sculpins",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","MISC_NA",10062.8098321301,536382.250809175,0.0187605197915284
2022,"EBS","Walleye_pollock","adu","MISSING",706.536356977567,536382.250809175,0.00131722545985014
2022,"EBS","Walleye_pollock","adu","Macroalgae",751.11786446343,536382.250809175,0.00140034064015039
2022,"EBS","Walleye_pollock","adu","Microzooplankton",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","Miscellaneous_deep-sea_fish",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","Motile_epifauna",16954.2603355305,536382.250809175,0.0316085409424969
2022,"EBS","Walleye_pollock","adu","Mysids",17449.4547763325,536382.250809175,0.0325317527752057
2022,"EBS","Walleye_pollock","adu","Octopus",2.85325931726914,536382.250809175,5.31945140422669e-06
2022,"EBS","Walleye_pollock","adu","Offal",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","Pacific_cod",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","Pacific_halibut",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","Pacific_herring",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","Pacific_sandlance",97.9824741498812,536382.250809175,0.000182672849450307
2022,"EBS","Walleye_pollock","adu","Pandalid_shrimp",24307.9731530082,536382.250809175,0.0453183771766082
2022,"EBS","Walleye_pollock","adu","Polychaete",7839.66514223756,536382.250809175,0.0146158176009941
2022,"EBS","Walleye_pollock","adu","Rock_sole",60.2300761015495,536382.250809175,0.000112289465228739
2022,"EBS","Walleye_pollock","adu","Sessile_epifauna",695.032210001357,536382.250809175,0.00129577779457252
2022,"EBS","Walleye_pollock","adu","Shallow-water_flatfish",1677.45289500123,536382.250809175,0.00312734601577635
2022,"EBS","Walleye_pollock","adu","Shelf_demersals",2330.46305353629,536382.250809175,0.00434478033160233
2022,"EBS","Walleye_pollock","adu","Shelf_forage_fish",77.4848864550085,536382.250809175,0.000144458334216161
2022,"EBS","Walleye_pollock","adu","Slope_demersals",4667.33642499458,536382.250809175,0.00870151168863908
2022,"EBS","Walleye_pollock","adu","Slope_forage_fish",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","Snow_crab",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","Squid",753.499955144369,536382.250809175,0.00140478167204014
2022,"EBS","Walleye_pollock","adu","Tanner_crab",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","Walleye_pollock",7212.88889299625,536382.250809175,0.0134472922661312
2022,"EBS","Walleye_pollock","adu","YF_sole",0,536382.250809175,0
2022,"EBS","Walleye_pollock","adu","amphipods",16676.657464649,536382.250809175,0.0310909942293783
2022,"EBS","Walleye_pollock","adu","copepods",103292.694624957,536382.250809175,0.192572916924696
2022,"EBS","Walleye_pollock","juv","Arrowtooth_flounder",0,4233.00602087977,0
2022,"EBS","Walleye_pollock","juv","Benthic_detritus",8.26092450821562,4233.00602087977,0.00195155037991151
2022,"EBS","Walleye_pollock","juv","Deep-water_flatfish",0,4233.00602087977,0
2022,"EBS","Walleye_pollock","juv","Euphausiids",1064.55628563649,4233.00602087977,0.251489433368498
2022,"EBS","Walleye_pollock","juv","Flathead_sole",0,4233.00602087977,0
2022,"EBS","Walleye_pollock","juv","Gelatinous_carnivores",125.683553080994,4233.00602087977,0.0296913239577375
2022,"EBS","Walleye_pollock","juv","Gelatinous_omnivores",27.8866356638724,4233.00602087977,0.00658790361419721
2022,"EBS","Walleye_pollock","juv","Infauna",230.378023188233,4233.00602087977,0.0544242134435594
2022,"EBS","Walleye_pollock","juv","King_crab",0,4233.00602087977,0
2022,"EBS","Walleye_pollock","juv","Large_microzooplankton",0,4233.00602087977,0
2022,"EBS","Walleye_pollock","juv","Large_phytoplankton",0,4233.00602087977,0
2022,"EBS","Walleye_pollock","juv","Large_sculpins",0,4233.00602087977,0
2022,"EBS","Walleye_pollock","juv","MISC_NA",0.496786211760524,4233.00602087977,0.000117360147684665
